* T-Spice 13.00 Simulation	Tue May 14 22:31:06 2019	C:\Users\makif\Google Drive\TEZ ÇALIÞMAM\çizim\Counter_TDC\Counter_TDC\gated_ring_TDC5.sp
* Command line: tspice -o "C:\Users\makif\Google Drive\TEZ ÇALIÞMAM\çizim\Counter_TDC\Counter_TDC\gated_ring_TDC5.out" "C:\Users\makif\Google Drive\TEZ ÇALIÞMAM\çizim\Counter_TDC\Counter_TDC\gated_ring_TDC5.sp" 
* T-Spice Win32 13.00.20080321.01:01:33

*SEDIT: Alter blocks = 0

* Accuracy and Convergence options:
* numndset|dchold = 100
* 
* Timestep and Integration options:
*  relq|relchgtol = 0.0005
* 
* Model Evaluation options:
*            dcap = 2                    defnrb = 0 [sq]               defnrd = 0 [sq]
*          defnrs = 0 [sq]                 tnom = 25 [deg C]
* 
* General options:
*            temp = 25 [deg C]          threads = 8
* 
* Output options:
*           acout = 1                    ingold = 0
* 


*  Device and node counts:
*             MOSFETs - 377               MOSFET geometries - 10      
*                BJTs - 0                             JFETs - 0       
*             MESFETs - 0                            Diodes - 0       
*          Capacitors - 0                         Resistors - 0       
*           Inductors - 0                  Mutual inductors - 0       
*  Transmission lines - 0        Coupled transmission lines - 0       
*     Voltage sources - 3                   Current sources - 0       
*                VCVS - 0                              VCCS - 0       
*                CCVS - 0                              CCCS - 0       
*    V-control switch - 0                  I-control switch - 0       
*       Macro devices - 0        External C model instances - 0       
*         HDL devices - 0       
*         Subcircuits - 0              Subcircuit instances - 84      
*   Independent nodes - 1713                 Boundary nodes - 4       
*         Total nodes - 1717    


*SEDIT: Alter=0
*SEDIT: Analysis types DCOP 0 ACMODEL 0 AC 0 TRANSIENT 1 TRANSFER 0 NOISE 0 

*WEDIT: .tran   1e-012   1e-008
TRANSIENT ANALYSIS
Time<s>        p(VPower)<W>
 4.164249e-009  3.6252e-003
 4.166249e-009  3.7236e-003
 4.168249e-009  3.6247e-003
 4.170249e-009  3.7229e-003
 4.172249e-009  3.6243e-003
 4.174249e-009  3.7222e-003
 4.176249e-009  3.6238e-003
 4.178249e-009  3.7215e-003
 4.180249e-009  3.6234e-003
 4.182249e-009  3.7209e-003
 4.184249e-009  3.6230e-003
 4.186249e-009  3.7203e-003
 4.188249e-009  3.6227e-003
 4.190249e-009  3.7197e-003
 4.192249e-009  3.6223e-003
 4.194249e-009  3.7192e-003
 4.196249e-009  3.6220e-003
 4.198249e-009  3.7186e-003
 4.200249e-009  3.6217e-003
 4.202249e-009  3.7181e-003
 4.204249e-009  3.6214e-003
 4.206249e-009  3.7176e-003
 4.208249e-009  3.6211e-003
 4.210249e-009  3.7172e-003
 4.212249e-009  3.6209e-003
 4.214249e-009  3.7167e-003
 4.216249e-009  3.6206e-003
 4.218249e-009  3.7163e-003
 4.220249e-009  3.6204e-003
 4.222249e-009  3.7158e-003
 4.224249e-009  3.6202e-003
 4.226249e-009  3.7154e-003
 4.228249e-009  3.6200e-003
 4.230249e-009  3.7150e-003
 4.232249e-009  3.6198e-003
 4.234249e-009  3.7146e-003
 4.236249e-009  3.6196e-003
 4.238249e-009  3.7143e-003
 4.240249e-009  3.6194e-003
 4.242249e-009  3.7139e-003
 4.244249e-009  3.6192e-003
 4.246249e-009  3.7136e-003
 4.248249e-009  3.6191e-003
 4.250249e-009  3.7132e-003
 4.252249e-009  3.6190e-003
 4.254249e-009  3.7129e-003
 4.256249e-009  3.6188e-003
 4.258249e-009  3.7126e-003
 4.260249e-009  3.6187e-003
 4.262249e-009  3.7123e-003
 4.264249e-009  3.6186e-003
 4.266249e-009  3.7120e-003
 4.268249e-009  3.6185e-003
 4.270249e-009  3.7117e-003
 4.272249e-009  3.6184e-003
 4.274249e-009  3.7114e-003
 4.276249e-009  3.6183e-003
 4.278249e-009  3.7111e-003
 4.280249e-009  3.6182e-003
 4.282249e-009  3.7109e-003
 4.284249e-009  3.6181e-003
 4.286249e-009  3.7106e-003
 4.288249e-009  3.6180e-003
 4.290249e-009  3.7104e-003
 4.292249e-009  3.6180e-003
 4.294249e-009  3.7101e-003
 4.296249e-009  3.6179e-003
 4.298249e-009  3.7099e-003
 4.300249e-009  3.6179e-003
 4.302249e-009  3.7097e-003
 4.304249e-009  3.6178e-003
 4.306249e-009  3.7094e-003
 4.308249e-009  3.6178e-003
 4.310249e-009  3.7092e-003
 4.312249e-009  3.6177e-003
 4.314249e-009  3.7090e-003
 4.316249e-009  3.6177e-003
 4.318249e-009  3.7088e-003
 4.320249e-009  3.6177e-003
 4.322249e-009  3.7086e-003
 4.324249e-009  3.6177e-003
 4.326249e-009  3.7084e-003
 4.328249e-009  3.6177e-003
 4.330249e-009  3.7082e-003
 4.332249e-009  3.6177e-003
 4.334249e-009  3.7080e-003
 4.336249e-009  3.6176e-003
 4.338249e-009  3.7078e-003
 4.340249e-009  3.6177e-003
 4.342249e-009  3.7077e-003
 4.344249e-009  3.6177e-003
 4.346249e-009  3.7075e-003
 4.348249e-009  3.6177e-003
 4.350249e-009  3.7073e-003
 4.352249e-009  3.6177e-003
 4.354249e-009  3.7071e-003
 4.356249e-009  3.6178e-003
 4.358249e-009  3.7069e-003
 4.360249e-009  3.6178e-003
 4.362249e-009  3.7067e-003
 4.364249e-009  3.6179e-003
 4.366249e-009  3.7065e-003
 4.368249e-009  3.6180e-003
 4.370249e-009  3.7064e-003
 4.372249e-009  3.6180e-003
 4.374249e-009  3.7062e-003
 4.376249e-009  3.6181e-003
 4.378249e-009  3.7060e-003
 4.380249e-009  3.6182e-003
 4.382249e-009  3.7059e-003
 4.384249e-009  3.6182e-003
 4.386249e-009  3.7057e-003
 4.388249e-009  3.6183e-003
 4.390249e-009  3.7055e-003
 4.392249e-009  3.6184e-003
 4.394249e-009  3.7054e-003
 4.396249e-009  3.6185e-003
 4.398249e-009  3.7052e-003
 4.400249e-009  3.6185e-003
 4.402249e-009  3.7051e-003
 4.404249e-009  3.6186e-003
 4.406249e-009  3.7050e-003
 4.408249e-009  3.6187e-003
 4.410249e-009  3.7048e-003
 4.412249e-009  3.6188e-003
 4.414249e-009  3.7047e-003
 4.416249e-009  3.6189e-003
 4.418249e-009  3.7046e-003
 4.420249e-009  3.6190e-003
 4.422249e-009  3.7044e-003
 4.424249e-009  3.6191e-003
 4.426249e-009  3.7043e-003
 4.428249e-009  3.6192e-003
 4.430249e-009  3.7042e-003
 4.432249e-009  3.6193e-003
 4.434249e-009  3.7041e-003
 4.436249e-009  3.6194e-003
 4.438249e-009  3.7039e-003
 4.440249e-009  3.6195e-003
 4.442249e-009  3.7038e-003
 4.444249e-009  3.6196e-003
 4.446249e-009  3.7037e-003
 4.448249e-009  3.6197e-003
 4.450249e-009  3.7036e-003
 4.452249e-009  3.6198e-003
 4.454249e-009  3.7035e-003
 4.456249e-009  3.6200e-003
 4.458249e-009  3.7034e-003
 4.460249e-009  3.6201e-003
 4.462249e-009  3.7033e-003
 4.464249e-009  3.6202e-003
 4.466249e-009  3.7032e-003
 4.468249e-009  3.6203e-003
 4.470249e-009  3.7031e-003
 4.472249e-009  3.6205e-003
 4.474249e-009  3.7030e-003
 4.476249e-009  3.6206e-003
 4.478249e-009  3.7029e-003
 4.480249e-009  3.6207e-003
 4.482249e-009  3.7028e-003
 4.484249e-009  3.6209e-003
 4.486249e-009  3.7027e-003
 4.488249e-009  3.6210e-003
 4.490249e-009  3.7026e-003
 4.492249e-009  3.6212e-003
 4.494249e-009  3.7025e-003
 4.496249e-009  3.6213e-003
 4.498249e-009  3.7024e-003
 4.500249e-009  3.6215e-003
 4.502249e-009  3.7023e-003
 4.504249e-009  3.6216e-003
 4.506249e-009  3.7022e-003
 4.508249e-009  3.6218e-003
 4.510249e-009  3.7021e-003
 4.512249e-009  3.6219e-003
 4.514249e-009  3.7021e-003
 4.516249e-009  3.6221e-003
 4.518249e-009  3.7020e-003
 4.520249e-009  3.6222e-003
 4.522249e-009  3.7019e-003
 4.524249e-009  3.6224e-003
 4.526249e-009  3.7018e-003
 4.528249e-009  3.6226e-003
 4.530249e-009  3.7017e-003
 4.532249e-009  3.6227e-003
 4.534249e-009  3.7017e-003
 4.536249e-009  3.6229e-003
 4.538249e-009  3.7016e-003
 4.540249e-009  3.6231e-003
 4.542249e-009  3.7015e-003
 4.544249e-009  3.6232e-003
 4.546249e-009  3.7014e-003
 4.548249e-009  3.6234e-003
 4.550249e-009  3.7014e-003
 4.552249e-009  3.6236e-003
 4.554249e-009  3.7013e-003
 4.556249e-009  3.6237e-003
 4.558249e-009  3.7012e-003
 4.560249e-009  3.6239e-003
 4.562249e-009  3.7012e-003
 4.564249e-009  3.6241e-003
 4.566249e-009  3.7011e-003
 4.568249e-009  3.6243e-003
 4.570249e-009  3.7010e-003
 4.572249e-009  3.6245e-003
 4.574249e-009  3.7010e-003
 4.576249e-009  3.6247e-003
 4.578249e-009  3.7009e-003
 4.580249e-009  3.6248e-003
 4.582249e-009  3.7008e-003
 4.584249e-009  3.6250e-003
 4.586249e-009  3.7008e-003
 4.588249e-009  3.6252e-003
 4.590249e-009  3.7007e-003
 4.592249e-009  3.6254e-003
 4.594249e-009  3.7007e-003
 4.596249e-009  3.6256e-003
 4.598249e-009  3.7006e-003
 4.600249e-009  3.6258e-003
 4.602249e-009  3.7005e-003
 4.604249e-009  3.6260e-003
 4.606249e-009  3.7005e-003
 4.608249e-009  3.6262e-003
 4.610249e-009  3.7004e-003
 4.612249e-009  3.6264e-003
 4.614249e-009  3.7004e-003
 4.616249e-009  3.6266e-003
 4.618249e-009  3.7003e-003
 4.620249e-009  3.6268e-003
 4.622249e-009  3.7003e-003
 4.624249e-009  3.6270e-003
 4.626249e-009  3.7002e-003
 4.628249e-009  3.6272e-003
 4.630249e-009  3.7002e-003
 4.632249e-009  3.6274e-003
 4.634249e-009  3.7001e-003
 4.636249e-009  3.6277e-003
 4.638249e-009  3.7001e-003
 4.640249e-009  3.6279e-003
 4.642249e-009  3.7000e-003
 4.644249e-009  3.6281e-003
 4.646249e-009  3.7000e-003
 4.648249e-009  3.6283e-003
 4.650249e-009  3.6999e-003
 4.652249e-009  3.6285e-003
 4.654249e-009  3.6999e-003
 4.656249e-009  3.6287e-003
 4.658249e-009  3.6999e-003
 4.660249e-009  3.6289e-003
 4.662249e-009  3.6998e-003
 4.664249e-009  3.6292e-003
 4.666249e-009  3.6998e-003
 4.668249e-009  3.6294e-003
 4.670249e-009  3.6997e-003
 4.672249e-009  3.6296e-003
 4.674249e-009  3.6997e-003
 4.676249e-009  3.6298e-003
 4.678249e-009  3.6997e-003
 4.680249e-009  3.6301e-003
 4.682249e-009  3.6996e-003
 4.684249e-009  3.6303e-003
 4.686249e-009  3.6996e-003
 4.688249e-009  3.6305e-003
 4.690249e-009  3.6996e-003
 4.692249e-009  3.6307e-003
 4.694249e-009  3.6995e-003
 4.696249e-009  3.6310e-003
 4.698249e-009  3.6995e-003
 4.700249e-009  3.6312e-003
 4.702249e-009  3.6995e-003
 4.704249e-009  3.6314e-003
 4.706249e-009  3.6994e-003
 4.708249e-009  3.6317e-003
 4.710249e-009  3.6994e-003
 4.712249e-009  3.6319e-003
 4.714249e-009  3.6994e-003
 4.716249e-009  3.6321e-003
 4.718249e-009  3.6994e-003
 4.720249e-009  3.6324e-003
 4.722249e-009  3.6993e-003
 4.724249e-009  3.6326e-003
 4.726249e-009  3.6993e-003
 4.728249e-009  3.6329e-003
 4.730249e-009  3.6993e-003
 4.732249e-009  3.6331e-003
 4.734249e-009  3.6993e-003
 4.736249e-009  3.6334e-003
 4.738249e-009  3.6992e-003
 4.740249e-009  3.6336e-003
 4.742249e-009  3.6992e-003
 4.744249e-009  3.6338e-003
 4.746249e-009  3.6992e-003
 4.748249e-009  3.6341e-003
 4.750249e-009  3.6992e-003
 4.752249e-009  3.6343e-003
 4.754249e-009  3.6992e-003
 4.756249e-009  3.6346e-003
 4.758249e-009  3.6991e-003
 4.760249e-009  3.6348e-003
 4.762249e-009  3.6991e-003
 4.764249e-009  3.6351e-003
 4.766249e-009  3.6991e-003
 4.768249e-009  3.6353e-003
 4.770249e-009  3.6991e-003
 4.772249e-009  3.6356e-003
 4.774249e-009  3.6991e-003
 4.776249e-009  3.6358e-003
 4.778249e-009  3.6991e-003
 4.780249e-009  3.6361e-003
 4.782249e-009  3.6991e-003
 4.784249e-009  3.6363e-003
 4.786249e-009  3.6990e-003
 4.788249e-009  3.6366e-003
 4.790249e-009  3.6990e-003
 4.792249e-009  3.6369e-003
 4.794249e-009  3.6990e-003
 4.796249e-009  3.6371e-003
 4.798249e-009  3.6990e-003
 4.800249e-009  3.6374e-003
 4.802249e-009  3.6990e-003
 4.804249e-009  3.6376e-003
 4.806249e-009  3.6990e-003
 4.808249e-009  3.6379e-003
 4.810249e-009  3.6990e-003
 4.812249e-009  3.6382e-003
 4.814249e-009  3.6990e-003
 4.816249e-009  3.6384e-003
 4.818249e-009  3.6990e-003
 4.820249e-009  3.6387e-003
 4.822249e-009  3.6990e-003
 4.824249e-009  3.6389e-003
 4.826249e-009  3.6990e-003
 4.828249e-009  3.6392e-003
 4.830249e-009  3.6990e-003
 4.832249e-009  3.6395e-003
 4.834249e-009  3.6990e-003
 4.836249e-009  3.6397e-003
 4.838249e-009  3.6990e-003
 4.840249e-009  3.6400e-003
 4.842249e-009  3.6990e-003
 4.844249e-009  3.6403e-003
 4.846249e-009  3.6990e-003
 4.848249e-009  3.6405e-003
 4.850249e-009  3.6990e-003
 4.852249e-009  3.6408e-003
 4.854249e-009  3.6990e-003
 4.856249e-009  3.6411e-003
 4.858249e-009  3.6990e-003
 4.860249e-009  3.6413e-003
 4.862249e-009  3.6990e-003
 4.864249e-009  3.6416e-003
 4.866249e-009  3.6990e-003
 4.868249e-009  3.6419e-003
 4.870249e-009  3.6990e-003
 4.872249e-009  3.6422e-003
 4.874249e-009  3.6990e-003
 4.876249e-009  3.6424e-003
 4.878249e-009  3.6990e-003
 4.880249e-009  3.6427e-003
 4.882249e-009  3.6991e-003
 4.884249e-009  3.6430e-003
 4.886249e-009  3.6991e-003
 4.888249e-009  3.6433e-003
 4.890249e-009  3.6991e-003
 4.892249e-009  3.6435e-003
 4.894249e-009  3.6991e-003
 4.896249e-009  3.6438e-003
 4.898249e-009  3.6991e-003
 4.900249e-009  3.6441e-003
 4.902249e-009  3.6991e-003
 4.904249e-009  3.6444e-003
 4.906249e-009  3.6992e-003
 4.908249e-009  3.6447e-003
 4.910249e-009  3.6992e-003
 4.912249e-009  3.6449e-003
 4.914249e-009  3.6992e-003
 4.916249e-009  3.6452e-003
 4.918249e-009  3.6992e-003
 4.920249e-009  3.6455e-003
 4.922249e-009  3.6992e-003
 4.924249e-009  3.6458e-003
 4.926249e-009  3.6993e-003
 4.928249e-009  3.6461e-003
 4.930249e-009  3.6993e-003
 4.932249e-009  3.6464e-003
 4.934249e-009  3.6993e-003
 4.936249e-009  3.6466e-003
 4.938249e-009  3.6993e-003
 4.940249e-009  3.6469e-003
 4.942249e-009  3.6994e-003
 4.944249e-009  3.6472e-003
 4.946249e-009  3.6994e-003
 4.948249e-009  3.6475e-003
 4.950249e-009  3.6994e-003
 4.952249e-009  3.6478e-003
 4.954249e-009  3.6994e-003
 4.956249e-009  3.6481e-003
 4.958249e-009  3.6995e-003
 4.960249e-009  3.6484e-003
 4.962249e-009  3.6995e-003
 4.964249e-009  3.6486e-003
 4.966249e-009  3.6995e-003
 4.968249e-009  3.6489e-003
 4.970249e-009  3.6996e-003
 4.972249e-009  3.6492e-003
 4.974249e-009  3.6996e-003
 4.976249e-009  3.6495e-003
 4.978249e-009  3.6996e-003
 4.980249e-009  3.6498e-003
 4.982249e-009  3.6997e-003
 4.984249e-009  3.6501e-003
 4.986249e-009  3.6997e-003
 4.988249e-009  3.6504e-003
 4.990249e-009  3.6997e-003
 4.992249e-009  3.6507e-003
 4.994249e-009  3.6998e-003
 4.996249e-009  3.6510e-003
 4.998249e-009  3.6998e-003
 5.000249e-009  3.6513e-003
 5.002249e-009  3.6999e-003
 5.004249e-009  3.6516e-003
 5.006249e-009  3.6999e-003
 5.008249e-009  3.6519e-003
 5.010249e-009  3.7000e-003
 5.012249e-009  3.6522e-003
 5.014249e-009  3.7000e-003
 5.016249e-009  3.6525e-003
 5.018249e-009  3.7000e-003
 5.020249e-009  3.6527e-003
 5.022249e-009  3.7001e-003
 5.024249e-009  3.6530e-003
 5.026249e-009  3.7001e-003
 5.028249e-009  3.6533e-003
 5.030249e-009  3.7002e-003
 5.032249e-009  3.6536e-003
 5.034249e-009  3.7002e-003
 5.036249e-009  3.6539e-003
 5.038249e-009  3.7003e-003
 5.040249e-009  3.6542e-003
 5.042249e-009  3.7003e-003
 5.044249e-009  3.6545e-003
 5.046249e-009  3.7004e-003
 5.048249e-009  3.6548e-003
 5.050249e-009  3.7004e-003
 5.052249e-009  3.6551e-003
 5.054249e-009  3.7005e-003
 5.056249e-009  3.6554e-003
 5.058249e-009  3.7006e-003
 5.060249e-009  3.6557e-003
 5.062249e-009  3.7006e-003
 5.064249e-009  3.6560e-003
 5.066249e-009  3.7007e-003
 5.068249e-009  3.6563e-003
 5.070249e-009  3.7007e-003
 5.072249e-009  3.6566e-003
 5.074249e-009  3.7008e-003
 5.076249e-009  3.6570e-003
 5.078249e-009  3.7009e-003
 5.080249e-009  3.6573e-003
 5.082249e-009  3.7009e-003
 5.084249e-009  3.6576e-003
 5.086249e-009  3.7010e-003
 5.088249e-009  3.6579e-003
 5.090249e-009  3.7010e-003
 5.092249e-009  3.6582e-003
 5.094249e-009  3.7011e-003
 5.096249e-009  3.6585e-003
 5.098249e-009  3.7012e-003
 5.100249e-009  3.6588e-003
 5.102249e-009  3.7012e-003
 5.104249e-009  3.6591e-003
 5.106249e-009  3.7013e-003
 5.108249e-009  3.6594e-003
 5.110249e-009  3.7014e-003
 5.112249e-009  3.6597e-003
 5.114249e-009  3.7014e-003
 5.116249e-009  3.6600e-003
 5.118249e-009  3.7015e-003
 5.120249e-009  3.6603e-003
 5.122249e-009  3.7016e-003
 5.124249e-009  3.6606e-003
 5.126249e-009  3.7017e-003
 5.128249e-009  3.6609e-003
 5.130249e-009  3.7017e-003
 5.132249e-009  3.6612e-003
 5.134249e-009  3.7018e-003
 5.136249e-009  3.6616e-003
 5.138249e-009  3.7019e-003
 5.140249e-009  3.6619e-003
 5.142249e-009  3.7020e-003
 5.144249e-009  3.6622e-003
 5.146249e-009  3.7020e-003
 5.148249e-009  3.6625e-003
 5.150249e-009  3.7021e-003
 5.152249e-009  3.6628e-003
 5.154249e-009  3.7022e-003
 5.156249e-009  3.6631e-003
 5.158249e-009  3.7023e-003
 5.160249e-009  3.6634e-003
 5.162249e-009  3.7024e-003
 5.164249e-009  3.6637e-003
 5.166249e-009  3.7025e-003
 5.168249e-009  3.6641e-003
 5.170249e-009  3.7025e-003
 5.172249e-009  3.6644e-003
 5.174249e-009  3.7026e-003
 5.176249e-009  3.6647e-003
 5.178249e-009  3.7027e-003
 5.180249e-009  3.6650e-003
 5.182249e-009  3.7028e-003
 5.184249e-009  3.6653e-003
 5.186249e-009  3.7029e-003
 5.188249e-009  3.6656e-003
 5.190249e-009  3.7030e-003
 5.192249e-009  3.6659e-003
 5.194249e-009  3.7031e-003
 5.196249e-009  3.6663e-003
 5.198249e-009  3.7032e-003
 5.200249e-009  3.6666e-003
 5.202249e-009  3.7033e-003
 5.204249e-009  3.6669e-003
 5.206249e-009  3.7034e-003
 5.208249e-009  3.6672e-003
 5.210249e-009  3.7035e-003
 5.212249e-009  3.6675e-003
 5.214249e-009  3.7035e-003
 5.216249e-009  3.6678e-003
 5.218249e-009  3.7036e-003
 5.220249e-009  3.6682e-003
 5.222249e-009  3.7037e-003
 5.224249e-009  3.6685e-003
 5.226249e-009  3.7038e-003
 5.228249e-009  3.6688e-003
 5.230249e-009  3.7039e-003
 5.232249e-009  3.6691e-003
 5.234249e-009  3.7040e-003
 5.236249e-009  3.6694e-003
 5.238249e-009  3.7042e-003
 5.240249e-009  3.6698e-003
 5.242249e-009  3.7043e-003
 5.244249e-009  3.6701e-003
 5.246249e-009  3.7044e-003
 5.248249e-009  3.6704e-003
 5.250249e-009  3.7045e-003
 5.252249e-009  3.6707e-003
 5.254249e-009  3.7046e-003
 5.256249e-009  3.6710e-003
 5.258249e-009  3.7047e-003
 5.260249e-009  3.6714e-003
 5.262249e-009  3.7048e-003
 5.264249e-009  3.6717e-003
 5.266249e-009  3.7049e-003
 5.268249e-009  3.6720e-003
 5.270249e-009  3.7050e-003
 5.272249e-009  3.6723e-003
 5.274249e-009  3.7051e-003
 5.276249e-009  3.6727e-003
 5.278249e-009  3.7052e-003
 5.280249e-009  3.6730e-003
 5.282249e-009  3.7054e-003
 5.284249e-009  3.6733e-003
 5.286249e-009  3.7055e-003
 5.288249e-009  3.6736e-003
 5.290249e-009  3.7056e-003
 5.292249e-009  3.6739e-003
 5.294249e-009  3.7057e-003
 5.296249e-009  3.6743e-003
 5.298249e-009  3.7058e-003
 5.300249e-009  3.6746e-003
 5.302249e-009  3.7059e-003
 5.304249e-009  3.6749e-003
 5.306249e-009  3.7061e-003
 5.308249e-009  3.6753e-003
 5.310249e-009  3.7062e-003
 5.312249e-009  3.6756e-003
 5.314249e-009  3.7063e-003
 5.316249e-009  3.6759e-003
 5.318249e-009  3.7064e-003
 5.320249e-009  3.6762e-003
 5.322249e-009  3.7066e-003
 5.324249e-009  3.6766e-003
 5.326249e-009  3.7067e-003
 5.328249e-009  3.6769e-003
 5.330249e-009  3.7068e-003
 5.332249e-009  3.6772e-003
 5.334249e-009  3.7069e-003
 5.336249e-009  3.6775e-003
 5.338249e-009  3.7071e-003
 5.340249e-009  3.6779e-003
 5.342249e-009  3.7072e-003
 5.344249e-009  3.6782e-003
 5.346249e-009  3.7073e-003
 5.348249e-009  3.6785e-003
 5.350249e-009  3.7075e-003
 5.352249e-009  3.6789e-003
 5.354249e-009  3.7076e-003
 5.356249e-009  3.6792e-003
 5.358249e-009  3.7077e-003
 5.360249e-009  3.6795e-003
 5.362249e-009  3.7079e-003
 5.364249e-009  3.6799e-003
 5.366249e-009  3.7080e-003
 5.368249e-009  3.6802e-003
 5.370249e-009  3.7082e-003
 5.372249e-009  3.6805e-003
 5.374249e-009  3.7083e-003
 5.376249e-009  3.6808e-003
 5.378249e-009  3.7084e-003
 5.380249e-009  3.6812e-003
 5.382249e-009  3.7086e-003
 5.384249e-009  3.6815e-003
 5.386249e-009  3.7087e-003
 5.388249e-009  3.6818e-003
 5.390249e-009  3.7089e-003
 5.392249e-009  3.6822e-003
 5.394249e-009  3.7090e-003
 5.396249e-009  3.6825e-003
 5.398249e-009  3.7092e-003
 5.400249e-009  3.6828e-003
 5.402249e-009  3.7093e-003
 5.404249e-009  3.6832e-003
 5.406249e-009  3.7094e-003
 5.408249e-009  3.6835e-003
 5.410249e-009  3.7096e-003
 5.412249e-009  3.6839e-003
 5.414249e-009  3.7097e-003
 5.416249e-009  3.6842e-003
 5.418249e-009  3.7099e-003
 5.420249e-009  3.6845e-003
 5.422249e-009  3.7100e-003
 5.424249e-009  3.6849e-003
 5.426249e-009  3.7102e-003
 5.428249e-009  3.6852e-003
 5.430249e-009  3.7104e-003
 5.432249e-009  3.6855e-003
 5.434249e-009  3.7105e-003
 5.436249e-009  3.6859e-003
 5.438249e-009  3.7107e-003
 5.440249e-009  3.6862e-003
 5.442249e-009  3.7108e-003
 5.444249e-009  3.6865e-003
 5.446249e-009  3.7110e-003
 5.448249e-009  3.6869e-003
 5.450249e-009  3.7111e-003
 5.452249e-009  3.6872e-003
 5.454249e-009  3.7113e-003
 5.456249e-009  3.6876e-003
 5.458249e-009  3.7115e-003
 5.460249e-009  3.6879e-003
 5.462249e-009  3.7116e-003
 5.464249e-009  3.6882e-003
 5.466249e-009  3.7118e-003
 5.468249e-009  3.6886e-003
 5.470249e-009  3.7120e-003
 5.472249e-009  3.6889e-003
 5.474249e-009  3.7121e-003
 5.476249e-009  3.6893e-003
 5.478249e-009  3.7123e-003
 5.480249e-009  3.6896e-003
 5.482249e-009  3.7125e-003
 5.484249e-009  3.6899e-003
 5.486249e-009  3.7126e-003
 5.488249e-009  3.6903e-003
 5.490249e-009  3.7128e-003
 5.492249e-009  3.6906e-003
 5.494249e-009  3.7130e-003
 5.496249e-009  3.6910e-003
 5.498249e-009  3.7131e-003
 5.500249e-009  3.6913e-003
 5.502249e-009  3.7133e-003
 5.504249e-009  3.6916e-003
 5.506249e-009  3.7135e-003
 5.508249e-009  3.6920e-003
 5.510249e-009  3.7137e-003
 5.512249e-009  3.6923e-003
 5.514249e-009  3.7138e-003
 5.516249e-009  3.6927e-003
 5.518249e-009  3.7140e-003
 5.520249e-009  3.6930e-003
 5.522249e-009  3.7142e-003
 5.524249e-009  3.6934e-003
 5.526249e-009  3.7144e-003
 5.528249e-009  3.6937e-003
 5.530249e-009  3.7146e-003
 5.532249e-009  3.6941e-003
 5.534249e-009  3.7147e-003
 5.536249e-009  3.6944e-003
 5.538249e-009  3.7149e-003
 5.540249e-009  3.6947e-003
 5.542249e-009  3.7151e-003
 5.544249e-009  3.6951e-003
 5.546249e-009  3.7153e-003
 5.548249e-009  3.6954e-003
 5.550249e-009  3.7155e-003
 5.552249e-009  3.6958e-003
 5.554249e-009  3.7157e-003
 5.556249e-009  3.6961e-003
 5.558249e-009  3.7159e-003
 5.560249e-009  3.6965e-003
 5.562249e-009  3.7160e-003
 5.564249e-009  3.6968e-003
 5.566249e-009  3.7162e-003
 5.568249e-009  3.6972e-003
 5.570249e-009  3.7164e-003
 5.572249e-009  3.6975e-003
 5.574249e-009  3.7166e-003
 5.576249e-009  3.6979e-003
 5.578249e-009  3.7168e-003
 5.580249e-009  3.6982e-003
 5.582249e-009  3.7170e-003
 5.584249e-009  3.6986e-003
 5.586249e-009  3.7172e-003
 5.588249e-009  3.6989e-003
 5.590249e-009  3.7174e-003
 5.592249e-009  3.6993e-003
 5.594249e-009  3.7176e-003
 5.596249e-009  3.6996e-003
 5.598249e-009  3.7178e-003
 5.600249e-009  3.7000e-003
 5.602249e-009  3.7180e-003
 5.604249e-009  3.7003e-003
 5.606249e-009  3.7182e-003
 5.608249e-009  3.7007e-003
 5.610249e-009  3.7184e-003
 5.612249e-009  3.7010e-003
 5.614249e-009  3.7186e-003
 5.616249e-009  3.7014e-003
 5.618249e-009  3.7188e-003
 5.620249e-009  3.7017e-003
 5.622249e-009  3.7190e-003
 5.624249e-009  3.7021e-003
 5.626249e-009  3.7192e-003
 5.628249e-009  3.7024e-003
 5.630249e-009  3.7194e-003
 5.632249e-009  3.7028e-003
 5.634249e-009  3.7196e-003
 5.636249e-009  3.7031e-003
 5.638249e-009  3.7198e-003
 5.640249e-009  3.7035e-003
 5.642249e-009  3.7201e-003
 5.644249e-009  3.7038e-003
 5.646249e-009  3.7203e-003
 5.648249e-009  3.7042e-003
 5.650249e-009  3.7205e-003
 5.652249e-009  3.7046e-003
 5.654249e-009  3.7207e-003
 5.656249e-009  3.7049e-003
 5.658249e-009  3.7209e-003
 5.660249e-009  3.7053e-003
 5.662249e-009  3.7211e-003
 5.664249e-009  3.7056e-003
 5.666249e-009  3.7213e-003
 5.668249e-009  3.7060e-003
 5.670249e-009  3.7216e-003
 5.672249e-009  3.7063e-003
 5.674249e-009  3.7218e-003
 5.676249e-009  3.7067e-003
 5.678249e-009  3.7220e-003
 5.680249e-009  3.7070e-003
 5.682249e-009  3.7222e-003
 5.684249e-009  3.7074e-003
 5.686249e-009  3.7224e-003
 5.688249e-009  3.7078e-003
 5.690249e-009  3.7227e-003
 5.692249e-009  3.7081e-003
 5.694249e-009  3.7229e-003
 5.696249e-009  3.7085e-003
 5.698249e-009  3.7231e-003
 5.700249e-009  3.7088e-003
